1.800000000000000000e+01,1.280000000000000000e+02,1.928563869914887974e+01
1.800000000000000000e+01,1.440000000000000000e+02,2.122141453562311497e+01
1.900000000000000000e+01,1.290000000000000000e+02,1.803995439227889008e+01
1.900000000000000000e+01,1.430000000000000000e+02,1.942551526881550572e+01
2.000000000000000000e+01,1.290000000000000000e+02,2.178628224755685494e+01
2.000000000000000000e+01,1.300000000000000000e+02,1.883537388974828630e+01
2.100000000000000000e+01,1.300000000000000000e+02,2.302118540258305757e+01
2.100000000000000000e+01,1.420000000000000000e+02,2.294950341040486563e+01
2.200000000000000000e+01,1.310000000000000000e+02,2.177113142915436939e+01
2.200000000000000000e+01,1.410000000000000000e+02,2.339941855974504747e+01
2.300000000000000000e+01,1.310000000000000000e+02,1.836309911713427212e+01
2.300000000000000000e+01,1.320000000000000000e+02,1.993560676564258571e+01
2.300000000000000000e+01,1.400000000000000000e+02,2.076868755668495581e+01
2.300000000000000000e+01,1.410000000000000000e+02,1.864845313638631197e+01
2.400000000000000000e+01,1.320000000000000000e+02,1.950844183970772150e+01
2.400000000000000000e+01,1.330000000000000000e+02,1.909562142677953034e+01
2.400000000000000000e+01,1.390000000000000000e+02,1.973590456786022784e+01
2.400000000000000000e+01,1.400000000000000000e+02,2.051431546053369104e+01
2.500000000000000000e+01,1.330000000000000000e+02,2.363761142888199274e+01
2.500000000000000000e+01,1.390000000000000000e+02,2.501300755327036285e+01
2.600000000000000000e+01,1.340000000000000000e+02,2.358317556649303270e+01
2.600000000000000000e+01,1.380000000000000000e+02,2.491317460877260004e+01
2.700000000000000000e+01,1.340000000000000000e+02,2.100675483736566918e+01
2.700000000000000000e+01,1.350000000000000000e+02,2.197387969745946279e+01
2.700000000000000000e+01,1.370000000000000000e+02,2.283182558267559870e+01
2.700000000000000000e+01,1.380000000000000000e+02,2.133361568502158789e+01
2.800000000000000000e+01,1.350000000000000000e+02,2.023457637061906311e+01
2.800000000000000000e+01,1.360000000000000000e+02,3.703716711567090414e+01
2.800000000000000000e+01,1.370000000000000000e+02,2.762309450439136782e+01
2.900000000000000000e+01,1.360000000000000000e+02,3.799147622934000879e+01
2.900000000000000000e+01,1.370000000000000000e+02,2.914690843122415842e+01
3.000000000000000000e+01,1.360000000000000000e+02,3.707298100627549786e+01
3.000000000000000000e+01,1.370000000000000000e+02,3.417535991635124759e+01
3.100000000000000000e+01,1.360000000000000000e+02,3.737519882747091771e+01
3.100000000000000000e+01,1.370000000000000000e+02,3.355533038697299020e+01
3.200000000000000000e+01,1.360000000000000000e+02,3.216578774576016286e+01
3.200000000000000000e+01,1.370000000000000000e+02,2.937724100064662380e+01
3.200000000000000000e+01,1.540000000000000000e+02,2.241792224132801437e+01
3.300000000000000000e+01,1.360000000000000000e+02,3.090414486798539784e+01
3.300000000000000000e+01,1.370000000000000000e+02,2.884091401096830154e+01
3.300000000000000000e+01,1.460000000000000000e+02,1.801724357356548367e+01
3.300000000000000000e+01,1.470000000000000000e+02,2.262252465827893744e+01
3.300000000000000000e+01,1.480000000000000000e+02,2.575733682021351001e+01
3.300000000000000000e+01,1.490000000000000000e+02,2.387052976374457458e+01
3.300000000000000000e+01,1.500000000000000000e+02,2.404686483513322059e+01
3.300000000000000000e+01,1.510000000000000000e+02,3.155041128120900140e+01
3.300000000000000000e+01,1.520000000000000000e+02,3.301676379930234617e+01
3.300000000000000000e+01,1.530000000000000000e+02,3.937720466928436025e+01
3.300000000000000000e+01,1.540000000000000000e+02,4.065930314263128764e+01
3.400000000000000000e+01,1.360000000000000000e+02,3.311440365811970565e+01
3.400000000000000000e+01,1.370000000000000000e+02,3.673763525336266156e+01
3.400000000000000000e+01,1.470000000000000000e+02,1.824929738397946011e+01
3.400000000000000000e+01,1.480000000000000000e+02,1.853032065659977690e+01
3.400000000000000000e+01,1.490000000000000000e+02,1.896124939134495335e+01
3.400000000000000000e+01,1.500000000000000000e+02,1.963484973277074630e+01
3.400000000000000000e+01,1.510000000000000000e+02,3.462069511503757013e+01
3.400000000000000000e+01,1.520000000000000000e+02,3.910812052862331001e+01
3.400000000000000000e+01,1.530000000000000000e+02,1.996558732602039399e+01
3.400000000000000000e+01,1.540000000000000000e+02,2.628661756965848539e+01
3.500000000000000000e+01,1.190000000000000000e+02,2.073727479725915401e+01
3.500000000000000000e+01,1.200000000000000000e+02,2.178672574943158935e+01
3.500000000000000000e+01,1.360000000000000000e+02,3.326197775129128331e+01
3.500000000000000000e+01,1.370000000000000000e+02,3.686984310329136605e+01
