4.700000000000000000e+01,1.240000000000000000e+02,3.216440923499659021e+01
4.700000000000000000e+01,1.250000000000000000e+02,1.826239109069599920e+01
4.800000000000000000e+01,1.240000000000000000e+02,2.245039876098361731e+01
4.800000000000000000e+01,1.250000000000000000e+02,2.402088390027596532e+01
4.900000000000000000e+01,1.060000000000000000e+02,1.857163312159812563e+01
4.900000000000000000e+01,1.250000000000000000e+02,2.023853954848596715e+01
5.000000000000000000e+01,1.060000000000000000e+02,2.634550092275124200e+01
5.000000000000000000e+01,1.260000000000000000e+02,1.938018987837730478e+01
5.000000000000000000e+01,1.330000000000000000e+02,2.192037265993647210e+01
5.100000000000000000e+01,1.060000000000000000e+02,2.149268497511322096e+01
5.100000000000000000e+01,1.070000000000000000e+02,2.183511603371678333e+01
5.100000000000000000e+01,1.260000000000000000e+02,2.175387024440871997e+01
5.100000000000000000e+01,1.310000000000000000e+02,2.136870067822659180e+01
5.200000000000000000e+01,1.070000000000000000e+02,2.154597671802465442e+01
5.200000000000000000e+01,1.080000000000000000e+02,2.026080704291312529e+01
5.200000000000000000e+01,1.300000000000000000e+02,1.984787058556366190e+01
5.300000000000000000e+01,1.080000000000000000e+02,2.405408351052465221e+01
5.400000000000000000e+01,1.080000000000000000e+02,2.049762107556684754e+01
5.400000000000000000e+01,1.270000000000000000e+02,2.032223069761242229e+01
5.400000000000000000e+01,1.280000000000000000e+02,2.691052480023820337e+01
5.500000000000000000e+01,1.270000000000000000e+02,2.301807249004254530e+01
5.500000000000000000e+01,1.280000000000000000e+02,2.709733032991317359e+01
5.600000000000000000e+01,1.090000000000000000e+02,1.829407563133098691e+01
5.600000000000000000e+01,1.270000000000000000e+02,2.193984175822348348e+01
5.600000000000000000e+01,1.280000000000000000e+02,2.019912800742590875e+01
5.700000000000000000e+01,1.090000000000000000e+02,2.047395490590529121e+01
5.700000000000000000e+01,1.270000000000000000e+02,2.182745231419050569e+01
5.800000000000000000e+01,1.090000000000000000e+02,1.864475551608762771e+01
5.800000000000000000e+01,1.270000000000000000e+02,2.035673362843258971e+01
7.600000000000000000e+01,1.790000000000000000e+02,1.803492601646913585e+01
8.200000000000000000e+01,5.600000000000000000e+01,1.973539708008906857e+01
8.300000000000000000e+01,5.800000000000000000e+01,2.234881453984482036e+01
8.400000000000000000e+01,5.800000000000000000e+01,1.940022703775843027e+01
8.400000000000000000e+01,5.900000000000000000e+01,2.037673510411099187e+01
8.400000000000000000e+01,1.150000000000000000e+02,2.037552156698099282e+01
8.500000000000000000e+01,1.150000000000000000e+02,1.860296375979160288e+01
8.500000000000000000e+01,1.160000000000000000e+02,2.058484646375885063e+01
8.600000000000000000e+01,1.160000000000000000e+02,2.005700286765500095e+01
8.700000000000000000e+01,1.170000000000000000e+02,1.944143116493956214e+01
8.800000000000000000e+01,1.180000000000000000e+02,1.808615268598033055e+01
8.900000000000000000e+01,6.400000000000000000e+01,1.814972984884455798e+01
8.900000000000000000e+01,1.180000000000000000e+02,1.854140251446845866e+01
9.100000000000000000e+01,1.200000000000000000e+02,2.596419137909902020e+01
9.200000000000000000e+01,1.200000000000000000e+02,2.620640745352189782e+01
9.200000000000000000e+01,1.210000000000000000e+02,1.947260596644845165e+01
9.300000000000000000e+01,2.900000000000000000e+01,1.993637581824970084e+01
9.300000000000000000e+01,1.210000000000000000e+02,2.458013525374045116e+01
9.400000000000000000e+01,2.900000000000000000e+01,2.162574978638494727e+01
9.400000000000000000e+01,3.000000000000000000e+01,1.978932704027169009e+01
9.400000000000000000e+01,1.210000000000000000e+02,2.417365953539982115e+01
9.500000000000000000e+01,3.000000000000000000e+01,2.282019824654814144e+01
9.500000000000000000e+01,1.210000000000000000e+02,2.035707870687003052e+01
9.500000000000000000e+01,1.220000000000000000e+02,1.912092092619179340e+01
9.600000000000000000e+01,3.100000000000000000e+01,2.031795793564179320e+01
9.600000000000000000e+01,1.220000000000000000e+02,2.333187689848142909e+01
9.600000000000000000e+01,1.490000000000000000e+02,1.887698377210977441e+01
9.700000000000000000e+01,1.220000000000000000e+02,2.295102238382339621e+01
9.700000000000000000e+01,1.480000000000000000e+02,1.925849705653687849e+01
9.800000000000000000e+01,3.200000000000000000e+01,2.313368617947100603e+01
9.800000000000000000e+01,3.300000000000000000e+01,2.094678855612137980e+01
9.800000000000000000e+01,1.220000000000000000e+02,1.933376526282560093e+01
9.800000000000000000e+01,1.230000000000000000e+02,1.816021238748280808e+01
9.800000000000000000e+01,1.460000000000000000e+02,1.893380866082963365e+01
9.800000000000000000e+01,1.470000000000000000e+02,1.899309472402643806e+01
9.900000000000000000e+01,3.300000000000000000e+01,2.297223191769539241e+01
9.900000000000000000e+01,3.400000000000000000e+01,2.066456993387672725e+01
9.900000000000000000e+01,1.230000000000000000e+02,2.216463823532600586e+01
9.900000000000000000e+01,1.450000000000000000e+02,1.829275842935388141e+01
1.000000000000000000e+02,3.400000000000000000e+01,2.157580801079605948e+01
1.000000000000000000e+02,3.500000000000000000e+01,2.001672444619132207e+01
1.000000000000000000e+02,1.230000000000000000e+02,2.180957205964232415e+01
1.010000000000000000e+02,3.500000000000000000e+01,2.094764784173979066e+01
1.010000000000000000e+02,3.600000000000000000e+01,2.560608214031142893e+01
