3.300000000000000000e+01,1.220000000000000000e+02,2.250812134185368407e+01
3.300000000000000000e+01,1.230000000000000000e+02,1.989987022542996087e+01
3.400000000000000000e+01,8.600000000000000000e+01,1.964190682997202586e+01
3.400000000000000000e+01,8.700000000000000000e+01,1.982941191332582775e+01
3.400000000000000000e+01,1.210000000000000000e+02,2.414564571961783912e+01
3.400000000000000000e+01,1.220000000000000000e+02,2.174989161780571933e+01
3.500000000000000000e+01,8.700000000000000000e+01,1.909562142677952323e+01
3.500000000000000000e+01,8.800000000000000000e+01,2.363761142888198918e+01
3.500000000000000000e+01,1.190000000000000000e+02,2.091317178125616749e+01
3.500000000000000000e+01,1.200000000000000000e+02,2.318741574107235692e+01
3.600000000000000000e+01,8.900000000000000000e+01,2.358317556649304336e+01
3.600000000000000000e+01,9.000000000000000000e+01,2.100675483736566918e+01
3.600000000000000000e+01,1.180000000000000000e+02,2.669811010922208538e+01
3.600000000000000000e+01,1.190000000000000000e+02,2.117105062776174051e+01
3.700000000000000000e+01,9.000000000000000000e+01,2.197387969745946279e+01
3.700000000000000000e+01,9.100000000000000000e+01,2.023457637061905956e+01
3.700000000000000000e+01,1.170000000000000000e+02,2.594051916633900490e+01
3.700000000000000000e+01,1.180000000000000000e+02,2.528278670362445979e+01
3.800000000000000000e+01,9.100000000000000000e+01,2.122642384630433554e+01
3.800000000000000000e+01,9.200000000000000000e+01,1.957390475971692823e+01
3.800000000000000000e+01,1.150000000000000000e+02,2.246431769514284582e+01
3.800000000000000000e+01,1.160000000000000000e+02,2.296309480692769611e+01
3.900000000000000000e+01,9.200000000000000000e+01,2.057920816063479919e+01
3.900000000000000000e+01,9.300000000000000000e+01,2.381882498745849475e+01
3.900000000000000000e+01,1.140000000000000000e+02,2.089981828221542060e+01
3.900000000000000000e+01,1.150000000000000000e+02,2.098249890405485729e+01
4.000000000000000000e+01,9.300000000000000000e+01,2.028421526748826054e+01
4.000000000000000000e+01,9.400000000000000000e+01,2.892063052231644704e+01
4.000000000000000000e+01,9.500000000000000000e+01,2.525542053095830042e+01
4.000000000000000000e+01,1.130000000000000000e+02,1.948204039629754902e+01
4.000000000000000000e+01,1.140000000000000000e+02,1.953868374212538583e+01
4.100000000000000000e+01,9.500000000000000000e+01,2.585158799826744769e+01
4.100000000000000000e+01,9.600000000000000000e+01,2.530283983052133578e+01
4.100000000000000000e+01,9.700000000000000000e+01,2.070110343674930320e+01
4.100000000000000000e+01,1.120000000000000000e+02,2.243694645667544307e+01
4.100000000000000000e+01,1.130000000000000000e+02,1.823471114507148272e+01
4.200000000000000000e+01,9.700000000000000000e+01,2.523526120728169531e+01
4.200000000000000000e+01,9.800000000000000000e+01,2.783041288428784199e+01
4.200000000000000000e+01,1.110000000000000000e+02,2.341760592643064598e+01
4.200000000000000000e+01,1.120000000000000000e+02,1.807778986799992893e+01
4.300000000000000000e+01,9.800000000000000000e+01,2.614013412469490660e+01
4.300000000000000000e+01,9.900000000000000000e+01,2.734522351646247884e+01
4.300000000000000000e+01,1.100000000000000000e+02,2.292444750987633029e+01
4.300000000000000000e+01,1.110000000000000000e+02,2.042532632023548800e+01
4.400000000000000000e+01,9.900000000000000000e+01,2.590221811939893826e+01
4.400000000000000000e+01,1.000000000000000000e+02,2.612587956996587835e+01
4.400000000000000000e+01,1.100000000000000000e+02,2.188100853378804445e+01
4.500000000000000000e+01,1.000000000000000000e+02,2.531251687940500261e+01
4.500000000000000000e+01,1.010000000000000000e+02,2.559501545990515936e+01
4.500000000000000000e+01,1.090000000000000000e+02,2.148929607063460168e+01
4.600000000000000000e+01,1.020000000000000000e+02,2.563839537812132363e+01
4.600000000000000000e+01,1.030000000000000000e+02,2.564848900286832389e+01
4.600000000000000000e+01,1.080000000000000000e+02,2.040079021339047571e+01
4.600000000000000000e+01,1.090000000000000000e+02,1.935920231620139376e+01
4.700000000000000000e+01,1.030000000000000000e+02,2.565615138849969767e+01
4.700000000000000000e+01,1.040000000000000000e+02,2.566543704917821245e+01
4.700000000000000000e+01,1.080000000000000000e+02,2.052846205433996118e+01
4.800000000000000000e+01,1.040000000000000000e+02,2.567248797948349193e+01
