3.900000000000000000e+01,1.050000000000000000e+02,2.489774329269193487e+01
4.000000000000000000e+01,1.050000000000000000e+02,3.628959430208841752e+01
4.100000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.200000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.300000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.400000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.500000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.600000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.700000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.800000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
4.900000000000000000e+01,1.050000000000000000e+02,3.160901558180287552e+01
5.000000000000000000e+01,1.050000000000000000e+02,2.748744740864165692e+01
5.100000000000000000e+01,1.040000000000000000e+02,2.893606472499367754e+01
5.100000000000000000e+01,1.050000000000000000e+02,2.806678054230384589e+01
5.200000000000000000e+01,1.040000000000000000e+02,3.828900649574629256e+01
5.200000000000000000e+01,1.050000000000000000e+02,3.052820816409162319e+01
5.300000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.300000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.400000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.400000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.500000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.500000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.600000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.600000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.700000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.700000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.800000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.800000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
5.900000000000000000e+01,1.040000000000000000e+02,3.378082612410431551e+01
5.900000000000000000e+01,1.050000000000000000e+02,3.003760496183597795e+01
6.000000000000000000e+01,1.040000000000000000e+02,3.886704473928220693e+01
6.000000000000000000e+01,1.050000000000000000e+02,3.125782135941091866e+01
6.100000000000000000e+01,1.040000000000000000e+02,2.387591419457720576e+01
6.100000000000000000e+01,1.050000000000000000e+02,3.115117531150860586e+01
6.200000000000000000e+01,1.050000000000000000e+02,3.055269913456281117e+01
6.300000000000000000e+01,1.050000000000000000e+02,3.160901558180283999e+01
6.400000000000000000e+01,1.050000000000000000e+02,3.160901558180287907e+01
6.500000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
6.600000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
6.700000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
6.800000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
6.900000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.000000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.100000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.200000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.300000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.400000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.500000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.600000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.700000000000000000e+01,2.600000000000000000e+01,1.928563869914888684e+01
7.700000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.800000000000000000e+01,2.600000000000000000e+01,2.017628401353928780e+01
7.800000000000000000e+01,2.700000000000000000e+01,2.375418299883098072e+01
7.800000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
7.900000000000000000e+01,2.800000000000000000e+01,2.408622629893610778e+01
7.900000000000000000e+01,2.900000000000000000e+01,2.427645919774484540e+01
7.900000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.000000000000000000e+01,2.900000000000000000e+01,3.127444447756709422e+01
8.000000000000000000e+01,3.000000000000000000e+01,2.715344992405019298e+01
8.000000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.100000000000000000e+01,3.000000000000000000e+01,2.954639278600638974e+01
8.100000000000000000e+01,3.100000000000000000e+01,3.107528994906456532e+01
8.100000000000000000e+01,3.200000000000000000e+01,2.379053384675699689e+01
8.100000000000000000e+01,3.300000000000000000e+01,2.517911303506081921e+01
8.100000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.200000000000000000e+01,3.100000000000000000e+01,2.495196540023375320e+01
8.200000000000000000e+01,3.200000000000000000e+01,2.458597526248599863e+01
8.200000000000000000e+01,3.300000000000000000e+01,2.907792877146230381e+01
8.200000000000000000e+01,3.400000000000000000e+01,3.252104417689901794e+01
8.200000000000000000e+01,3.500000000000000000e+01,2.661074738543377194e+01
8.200000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.300000000000000000e+01,3.400000000000000000e+01,1.883897984303441220e+01
8.300000000000000000e+01,3.500000000000000000e+01,3.142782950304972189e+01
8.300000000000000000e+01,3.600000000000000000e+01,3.098081819896112776e+01
8.300000000000000000e+01,3.700000000000000000e+01,2.051999070036878337e+01
8.300000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.400000000000000000e+01,3.600000000000000000e+01,2.555322229872463424e+01
8.400000000000000000e+01,3.700000000000000000e+01,3.357105898134211230e+01
8.400000000000000000e+01,3.800000000000000000e+01,3.107949897681370643e+01
8.400000000000000000e+01,3.900000000000000000e+01,2.548478397189311195e+01
8.400000000000000000e+01,4.000000000000000000e+01,3.068134864545568519e+01
8.400000000000000000e+01,4.100000000000000000e+01,2.834887648405612737e+01
8.400000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.500000000000000000e+01,3.800000000000000000e+01,2.306525591496675531e+01
8.500000000000000000e+01,3.900000000000000000e+01,2.535398165719619712e+01
8.500000000000000000e+01,4.000000000000000000e+01,2.663664538616729516e+01
8.500000000000000000e+01,4.100000000000000000e+01,3.519668596393229620e+01
8.500000000000000000e+01,4.200000000000000000e+01,3.423584525342948837e+01
8.500000000000000000e+01,4.300000000000000000e+01,2.686998816834194415e+01
8.500000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.600000000000000000e+01,4.200000000000000000e+01,2.332933776658140346e+01
8.600000000000000000e+01,4.300000000000000000e+01,3.754431784639476888e+01
8.600000000000000000e+01,4.400000000000000000e+01,3.700697296737179443e+01
8.600000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.700000000000000000e+01,4.400000000000000000e+01,3.334876533376343843e+01
8.700000000000000000e+01,4.500000000000000000e+01,3.346786463687080726e+01
8.700000000000000000e+01,4.600000000000000000e+01,2.098271055396841689e+01
8.700000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.800000000000000000e+01,4.500000000000000000e+01,2.220756043801875990e+01
8.800000000000000000e+01,4.600000000000000000e+01,3.691974637907708967e+01
8.800000000000000000e+01,4.700000000000000000e+01,3.476448905246957111e+01
8.800000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
8.900000000000000000e+01,4.700000000000000000e+01,3.663178260911671913e+01
8.900000000000000000e+01,4.800000000000000000e+01,3.911213323362553496e+01
8.900000000000000000e+01,4.900000000000000000e+01,2.588694672170714384e+01
8.900000000000000000e+01,1.050000000000000000e+02,3.160901558180288262e+01
9.000000000000000000e+01,4.800000000000000000e+01,2.456418152302015301e+01
9.000000000000000000e+01,4.900000000000000000e+01,3.689105417146930677e+01
9.000000000000000000e+01,5.000000000000000000e+01,3.586091909168748515e+01
9.000000000000000000e+01,1.050000000000000000e+02,2.748744740864165337e+01
9.100000000000000000e+01,5.000000000000000000e+01,3.641486828292172362e+01
9.100000000000000000e+01,5.100000000000000000e+01,3.535813980534352652e+01
9.100000000000000000e+01,1.040000000000000000e+02,2.893606472499367399e+01
9.100000000000000000e+01,1.050000000000000000e+02,2.806678054230384589e+01
9.200000000000000000e+01,5.100000000000000000e+01,3.651351873620699706e+01
9.200000000000000000e+01,5.200000000000000000e+01,3.739073060860818742e+01
9.200000000000000000e+01,5.300000000000000000e+01,2.446286905126321898e+01
9.200000000000000000e+01,1.040000000000000000e+02,3.579395511810304242e+01
9.200000000000000000e+01,1.050000000000000000e+02,2.247136043592612253e+01
9.300000000000000000e+01,5.200000000000000000e+01,2.386917831267173895e+01
9.300000000000000000e+01,5.300000000000000000e+01,3.728110877165550363e+01
9.300000000000000000e+01,5.400000000000000000e+01,3.563844173996151454e+01
9.300000000000000000e+01,1.040000000000000000e+02,2.790371988300376316e+01
9.400000000000000000e+01,5.400000000000000000e+01,3.446612065255419566e+01
9.400000000000000000e+01,5.500000000000000000e+01,3.519930450771587971e+01
9.400000000000000000e+01,1.040000000000000000e+02,2.285456494796733651e+01
9.400000000000000000e+01,1.050000000000000000e+02,2.568106875208424356e+01
9.500000000000000000e+01,5.500000000000000000e+01,3.474462131605011450e+01
9.500000000000000000e+01,5.600000000000000000e+01,3.406625033688209925e+01
9.500000000000000000e+01,1.050000000000000000e+02,2.030007270466843039e+01
9.600000000000000000e+01,5.600000000000000000e+01,3.510829264776030811e+01
9.600000000000000000e+01,5.700000000000000000e+01,3.727811041920374890e+01
9.600000000000000000e+01,5.800000000000000000e+01,2.343965380791853903e+01
9.600000000000000000e+01,1.410000000000000000e+02,2.086250166661872285e+01
9.700000000000000000e+01,5.700000000000000000e+01,2.626241687889914544e+01
9.700000000000000000e+01,5.800000000000000000e+01,3.592462318641145202e+01
9.700000000000000000e+01,5.900000000000000000e+01,3.431869318534550217e+01
9.700000000000000000e+01,1.400000000000000000e+02,2.194563836747537877e+01
9.700000000000000000e+01,1.410000000000000000e+02,1.836646914622590643e+01
9.800000000000000000e+01,5.900000000000000000e+01,3.668464630205220800e+01
9.800000000000000000e+01,6.000000000000000000e+01,3.880397231420543847e+01
9.800000000000000000e+01,6.100000000000000000e+01,2.544399259848897543e+01
9.800000000000000000e+01,1.380000000000000000e+02,1.832725501677813895e+01
9.800000000000000000e+01,1.390000000000000000e+02,2.069774982175971090e+01
9.900000000000000000e+01,6.000000000000000000e+01,2.409359532520151959e+01
9.900000000000000000e+01,6.100000000000000000e+01,3.753321778423761401e+01
9.900000000000000000e+01,6.200000000000000000e+01,3.564628939802089036e+01
1.000000000000000000e+02,6.200000000000000000e+01,3.574678720917773234e+01
1.000000000000000000e+02,6.300000000000000000e+01,3.732236860040118387e+01
1.000000000000000000e+02,6.400000000000000000e+01,2.547793937435037037e+01
