3.000000000000000000e+01,9.100000000000000000e+01,2.211295675441598618e+01
3.000000000000000000e+01,9.200000000000000000e+01,2.301273898055181633e+01
3.000000000000000000e+01,9.500000000000000000e+01,2.033534446278738272e+01
3.100000000000000000e+01,9.200000000000000000e+01,2.551169512578421816e+01
3.100000000000000000e+01,9.300000000000000000e+01,3.104886191713320187e+01
3.100000000000000000e+01,9.400000000000000000e+01,2.758202695603916510e+01
3.100000000000000000e+01,1.230000000000000000e+02,2.405484029242266786e+01
3.100000000000000000e+01,1.240000000000000000e+02,3.828900649574631387e+01
3.100000000000000000e+01,1.250000000000000000e+02,3.378082612410432262e+01
3.100000000000000000e+01,1.260000000000000000e+02,3.378082612410432262e+01
3.100000000000000000e+01,1.270000000000000000e+02,3.378082612410435814e+01
3.100000000000000000e+01,1.280000000000000000e+02,3.378082612410430841e+01
3.100000000000000000e+01,1.290000000000000000e+02,3.378082612410429419e+01
3.100000000000000000e+01,1.300000000000000000e+02,3.886704473928218562e+01
3.100000000000000000e+01,1.310000000000000000e+02,2.387591419457717024e+01
3.200000000000000000e+01,9.300000000000000000e+01,4.175825705218289841e+01
3.200000000000000000e+01,9.400000000000000000e+01,4.134015327625087366e+01
3.200000000000000000e+01,1.180000000000000000e+02,3.363180737045765767e+01
3.200000000000000000e+01,1.190000000000000000e+02,3.578540930673905507e+01
3.200000000000000000e+01,1.200000000000000000e+02,3.041143422517259154e+01
3.200000000000000000e+01,1.210000000000000000e+02,2.902903852347873936e+01
3.200000000000000000e+01,1.220000000000000000e+02,2.748744740864166758e+01
3.200000000000000000e+01,1.230000000000000000e+02,2.806678054230386010e+01
3.200000000000000000e+01,1.240000000000000000e+02,3.052820816409162674e+01
3.200000000000000000e+01,1.250000000000000000e+02,3.003760496183598150e+01
3.200000000000000000e+01,1.260000000000000000e+02,3.003760496183598150e+01
3.200000000000000000e+01,1.270000000000000000e+02,3.003760496183603124e+01
3.200000000000000000e+01,1.280000000000000000e+02,3.003760496183594952e+01
3.200000000000000000e+01,1.290000000000000000e+02,3.003760496183593531e+01
3.200000000000000000e+01,1.300000000000000000e+02,3.125782135941087247e+01
3.200000000000000000e+01,1.310000000000000000e+02,3.115117531150855967e+01
3.200000000000000000e+01,1.320000000000000000e+02,3.055269913456275788e+01
3.200000000000000000e+01,1.330000000000000000e+02,2.737672461790034006e+01
3.200000000000000000e+01,1.340000000000000000e+02,2.927257396200381123e+01
3.200000000000000000e+01,1.350000000000000000e+02,3.404218488367414608e+01
3.200000000000000000e+01,1.360000000000000000e+02,3.378082612410429419e+01
3.200000000000000000e+01,1.370000000000000000e+02,3.378082612410429419e+01
3.200000000000000000e+01,1.380000000000000000e+02,3.637199336163891417e+01
3.200000000000000000e+01,1.390000000000000000e+02,2.224899618100637610e+01
3.300000000000000000e+01,9.300000000000000000e+01,3.672634488022062271e+01
3.300000000000000000e+01,9.400000000000000000e+01,4.288598927058747989e+01
3.300000000000000000e+01,1.150000000000000000e+02,3.363180737045765767e+01
3.300000000000000000e+01,1.160000000000000000e+02,3.043638081254584193e+01
3.300000000000000000e+01,1.170000000000000000e+02,2.686919918567356902e+01
3.300000000000000000e+01,1.180000000000000000e+02,3.066879510426331734e+01
3.300000000000000000e+01,1.190000000000000000e+02,3.926902185713972671e+01
3.300000000000000000e+01,1.340000000000000000e+02,2.212348545729542693e+01
3.300000000000000000e+01,1.350000000000000000e+02,3.417688301198621303e+01
3.300000000000000000e+01,1.360000000000000000e+02,3.003760496183593531e+01
3.300000000000000000e+01,1.370000000000000000e+02,3.003760496183593531e+01
3.300000000000000000e+01,1.380000000000000000e+02,2.320097363124536116e+01
3.300000000000000000e+01,1.390000000000000000e+02,2.881473369170951671e+01
3.300000000000000000e+01,1.400000000000000000e+02,3.650214846047247619e+01
3.300000000000000000e+01,1.410000000000000000e+02,3.637199336163891417e+01
3.300000000000000000e+01,1.420000000000000000e+02,2.224899618100637610e+01
3.400000000000000000e+01,9.300000000000000000e+01,4.041694047057508499e+01
3.400000000000000000e+01,9.400000000000000000e+01,3.652109663633186187e+01
3.400000000000000000e+01,1.120000000000000000e+02,3.363180737045765767e+01
3.400000000000000000e+01,1.130000000000000000e+02,3.043638081254584193e+01
3.400000000000000000e+01,1.140000000000000000e+02,2.686919918567356902e+01
3.400000000000000000e+01,1.150000000000000000e+02,3.066879510426331734e+01
3.400000000000000000e+01,1.160000000000000000e+02,3.791373193848854584e+01
3.400000000000000000e+01,1.400000000000000000e+02,3.149484544425904531e+01
3.400000000000000000e+01,1.410000000000000000e+02,2.320097363124536116e+01
3.400000000000000000e+01,1.420000000000000000e+02,2.881473369170951671e+01
3.400000000000000000e+01,1.430000000000000000e+02,3.650214846047247619e+01
3.400000000000000000e+01,1.440000000000000000e+02,3.637199336163891417e+01
3.400000000000000000e+01,1.450000000000000000e+02,2.224899618100637610e+01
3.500000000000000000e+01,9.300000000000000000e+01,4.060593926535699438e+01
3.500000000000000000e+01,9.400000000000000000e+01,2.728260667920430649e+01
3.500000000000000000e+01,1.100000000000000000e+02,3.028736205889917343e+01
3.500000000000000000e+01,1.110000000000000000e+02,2.686919918567356902e+01
3.500000000000000000e+01,1.120000000000000000e+02,3.066879510426331734e+01
3.500000000000000000e+01,1.130000000000000000e+02,3.791373193848854584e+01
3.500000000000000000e+01,1.430000000000000000e+02,3.149484544425904531e+01
3.500000000000000000e+01,1.440000000000000000e+02,2.320097363124536116e+01
3.500000000000000000e+01,1.450000000000000000e+02,2.881473369170951671e+01
3.500000000000000000e+01,1.460000000000000000e+02,4.158836707565036761e+01
3.500000000000000000e+01,1.470000000000000000e+02,2.387591419457716668e+01
3.600000000000000000e+01,9.300000000000000000e+01,3.217805355319716654e+01
3.600000000000000000e+01,9.400000000000000000e+01,2.482206733290595579e+01
3.600000000000000000e+01,1.080000000000000000e+02,2.989900418504543111e+01
3.600000000000000000e+01,1.090000000000000000e+02,2.525755336192667500e+01
3.600000000000000000e+01,1.100000000000000000e+02,3.854492208091588878e+01
3.600000000000000000e+01,1.460000000000000000e+02,3.271506184183398602e+01
3.600000000000000000e+01,1.470000000000000000e+02,2.691888434760604198e+01
3.600000000000000000e+01,1.480000000000000000e+02,2.821625751476371846e+01
3.600000000000000000e+01,1.490000000000000000e+02,3.663335212120877316e+01
3.600000000000000000e+01,1.500000000000000000e+02,2.224899618100637610e+01
3.700000000000000000e+01,9.300000000000000000e+01,2.232521976618619775e+01
3.700000000000000000e+01,9.400000000000000000e+01,3.160601775388771983e+01
3.700000000000000000e+01,1.050000000000000000e+02,2.060726920758736114e+01
3.700000000000000000e+01,1.060000000000000000e+02,3.023747257104309938e+01
3.700000000000000000e+01,1.070000000000000000e+02,3.665482268469066440e+01
3.700000000000000000e+01,1.080000000000000000e+02,3.992731778260975517e+01
3.700000000000000000e+01,1.490000000000000000e+02,2.734025168139564599e+01
3.700000000000000000e+01,1.500000000000000000e+02,2.881473369170951671e+01
3.700000000000000000e+01,1.510000000000000000e+02,3.909331569800710326e+01
3.700000000000000000e+01,1.520000000000000000e+02,2.224899618100637610e+01
3.800000000000000000e+01,9.400000000000000000e+01,3.230658364606703259e+01
3.800000000000000000e+01,9.500000000000000000e+01,2.160432326717073082e+01
3.800000000000000000e+01,1.050000000000000000e+02,3.772909188093713340e+01
3.800000000000000000e+01,1.060000000000000000e+02,3.193800402915547210e+01
3.800000000000000000e+01,1.070000000000000000e+02,2.518869010278585918e+01
3.800000000000000000e+01,1.510000000000000000e+02,2.465821411366847471e+01
3.800000000000000000e+01,1.520000000000000000e+02,2.881473369170951671e+01
3.800000000000000000e+01,1.530000000000000000e+02,3.909331569800710326e+01
3.800000000000000000e+01,1.540000000000000000e+02,2.224899618100637610e+01
3.900000000000000000e+01,9.400000000000000000e+01,2.765691706810194717e+01
3.900000000000000000e+01,9.500000000000000000e+01,2.546023380193432928e+01
3.900000000000000000e+01,1.020000000000000000e+02,2.628012900583884104e+01
3.900000000000000000e+01,1.030000000000000000e+02,2.432510042852095111e+01
3.900000000000000000e+01,1.040000000000000000e+02,3.295648119740709348e+01
3.900000000000000000e+01,1.050000000000000000e+02,3.295179828083237084e+01
3.900000000000000000e+01,1.530000000000000000e+02,2.465821411366847471e+01
3.900000000000000000e+01,1.540000000000000000e+02,2.263337326618449197e+01
3.900000000000000000e+01,1.550000000000000000e+02,2.927190826491256104e+01
4.000000000000000000e+01,9.400000000000000000e+01,2.860094599187506148e+01
4.000000000000000000e+01,9.500000000000000000e+01,4.211098294433043066e+01
4.000000000000000000e+01,9.600000000000000000e+01,1.855904189284585470e+01
4.000000000000000000e+01,1.000000000000000000e+02,2.358646688591606022e+01
4.000000000000000000e+01,1.010000000000000000e+02,3.384219118276536165e+01
4.000000000000000000e+01,1.020000000000000000e+02,3.539963226298787902e+01
4.000000000000000000e+01,1.040000000000000000e+02,2.518869010278585918e+01
4.000000000000000000e+01,1.550000000000000000e+02,3.624897166695091499e+01
4.000000000000000000e+01,1.560000000000000000e+02,3.725098373028455256e+01
4.000000000000000000e+01,1.570000000000000000e+02,2.601716239412859011e+01
4.100000000000000000e+01,7.700000000000000000e+01,2.886693406711151866e+01
4.100000000000000000e+01,7.800000000000000000e+01,3.478766607856207571e+01
4.100000000000000000e+01,9.500000000000000000e+01,3.908761590264435171e+01
4.100000000000000000e+01,9.600000000000000000e+01,4.111591526280512454e+01
4.100000000000000000e+01,9.700000000000000000e+01,2.325612503917750118e+01
4.100000000000000000e+01,9.800000000000000000e+01,2.618287774241705179e+01
4.100000000000000000e+01,9.900000000000000000e+01,2.775104518825738964e+01
4.100000000000000000e+01,1.000000000000000000e+02,2.676949449963013095e+01
4.100000000000000000e+01,1.010000000000000000e+02,2.473009698166181636e+01
4.100000000000000000e+01,1.560000000000000000e+02,2.502203709268763276e+01
