8.800000000000000000e+01,2.800000000000000000e+01,2.048080158188754396e+01
8.900000000000000000e+01,2.900000000000000000e+01,2.067491929950211116e+01
9.000000000000000000e+01,2.900000000000000000e+01,1.950844183970772860e+01
9.100000000000000000e+01,3.000000000000000000e+01,2.363761142888200339e+01
9.100000000000000000e+01,3.100000000000000000e+01,2.122507894771870340e+01
9.200000000000000000e+01,3.100000000000000000e+01,2.358317556649303981e+01
9.200000000000000000e+01,3.200000000000000000e+01,2.100675483736566562e+01
9.300000000000000000e+01,3.200000000000000000e+01,2.197387969745945924e+01
9.300000000000000000e+01,3.300000000000000000e+01,2.023457637061906311e+01
9.400000000000000000e+01,3.300000000000000000e+01,2.122642384630433909e+01
9.400000000000000000e+01,3.400000000000000000e+01,1.957390475971692823e+01
9.500000000000000000e+01,3.400000000000000000e+01,2.057920816063479919e+01
9.500000000000000000e+01,3.500000000000000000e+01,2.022777998938980204e+01
9.600000000000000000e+01,3.600000000000000000e+01,2.394186769678331217e+01
9.600000000000000000e+01,3.700000000000000000e+01,2.949729563257818299e+01
9.600000000000000000e+01,3.800000000000000000e+01,2.117015198719760960e+01
9.700000000000000000e+01,3.600000000000000000e+01,1.924667704708076954e+01
9.700000000000000000e+01,3.700000000000000000e+01,2.623341038708148432e+01
9.700000000000000000e+01,3.800000000000000000e+01,2.714513686575003959e+01
9.700000000000000000e+01,3.900000000000000000e+01,2.768194857064473169e+01
9.700000000000000000e+01,4.000000000000000000e+01,2.467658427912381214e+01
9.700000000000000000e+01,4.100000000000000000e+01,2.448848222021629439e+01
9.700000000000000000e+01,4.200000000000000000e+01,2.010419172308350610e+01
9.800000000000000000e+01,3.900000000000000000e+01,1.918046812648505295e+01
9.800000000000000000e+01,4.000000000000000000e+01,2.233035984109765693e+01
9.800000000000000000e+01,4.100000000000000000e+01,2.205086231817584519e+01
9.800000000000000000e+01,4.200000000000000000e+01,2.668190928561994468e+01
9.800000000000000000e+01,4.300000000000000000e+01,2.666103203770526520e+01
9.800000000000000000e+01,4.400000000000000000e+01,2.373547930654534355e+01
9.800000000000000000e+01,4.500000000000000000e+01,2.322862480746001879e+01
9.800000000000000000e+01,4.600000000000000000e+01,2.259573601959601064e+01
9.800000000000000000e+01,1.780000000000000000e+02,2.241792224132800726e+01
9.900000000000000000e+01,4.300000000000000000e+01,2.132505289650271152e+01
9.900000000000000000e+01,4.400000000000000000e+01,2.331628504752619335e+01
9.900000000000000000e+01,4.500000000000000000e+01,2.177758792243733410e+01
9.900000000000000000e+01,4.600000000000000000e+01,2.119514643563191214e+01
9.900000000000000000e+01,4.700000000000000000e+01,2.402974320753392590e+01
9.900000000000000000e+01,4.800000000000000000e+01,2.440470115262101203e+01
9.900000000000000000e+01,4.900000000000000000e+01,2.456491808315851699e+01
9.900000000000000000e+01,5.000000000000000000e+01,2.375866306308965292e+01
